,,,V1 Easting,V1 Northing,V1 Bottom Speed
1693899566.640801,07:39:26.640801,2753,408403.69031488,609557.40899953,2.33236017
1693899573.315801,07:39:33.315801,2754,408403.54448831,609572.92912301,2.33061693
1693899580.852801,07:39:40.852801,2755,408403.41045255,609590.47639474,2.33206031
1693899595.073801,07:39:55.073801,2756,408403.50673151,609623.52387246,2.32865453
1693899602.480801,07:40:02.480801,2757,408403.58472593,609640.78359612,2.33003077
1693899616.794801,07:40:16.794801,2758,408403.73151673,609674.13488015,2.33002880
1693899623.539801,07:40:23.539801,2759,408403.76896888,609689.83179509,2.32848225
1693899638.011801,07:40:38.011801,2761,408403.72586869,609723.56117666,2.33000306
1693899645.275801,07:40:45.275801,2761,408403.74022474,609740.51366842,2.32965947
1693899652.454801,07:40:52.454801,2762,408403.89386794,609757.38191640,2.33951869
1693899666.201801,07:41:06.201801,2763,408403.72202044,609789.50783193,2.33357346
1693899673.804801,07:41:13.804801,2764,408403.68748178,609807.23142087,2.32840567
1693899680.945801,07:41:20.945801,2765,408403.83829153,609824.04686582,2.34218303
1693899694.992801,07:41:34.992801,2766,408404.11576454,609856.87264478,2.34111087
1693899701.707801,07:41:41.707801,2767,408404.20783747,609872.46568048,2.33357508
1693899716.404801,07:41:56.404801,2768,408404.26031352,609906.58940637,2.32318927
1693899723.434801,07:42:03.434801,2769,408404.48522508,609922.99622285,2.32528773
1693899737.239801,07:42:17.239801,2771,408404.86880457,609955.23308122,2.33554593
1693899744.928801,07:42:24.928801,2771,408404.97111032,609973.03460443,2.32361991
1693899752.468801,07:42:32.468801,2772,408405.05814928,609990.62243593,2.32845834
1693899766.667801,07:42:46.667801,2773,408405.50951663,610023.74581468,2.33460545
1693899773.719801,07:42:53.719801,2774,408405.56300764,610040.20406282,2.33334410
1693899787.827801,07:43:07.827801,2776,408405.91613572,610073.21102464,2.33692929
1693899795.222801,07:43:15.222801,2776,408406.00515105,610090.51831949,2.33996475
1693899801.900801,07:43:21.900801,2777,408405.97741456,610106.08635938,2.33505746
1693899816.644801,07:43:36.644801,2778,408406.11520935,610140.56537473,2.33722473
1693899823.714801,07:43:43.714801,2779,408406.02553734,610157.08825044,2.33723679
1693899837.449801,07:43:57.449801,2781,408406.13094943,610189.18036775,2.33501139
1693899844.584801,07:44:04.584801,2781,408406.10523757,610205.86757592,2.33590175
1693899852.059801,07:44:12.059801,2782,408406.17253827,610223.41656045,2.34047483
1693899866.112801,07:44:26.112801,2783,408406.15802480,610256.36984185,2.34606658
1693899872.871801,07:44:32.871801,2784,408406.07023025,610272.12487058,2.34010437
1693899887.714801,07:44:47.714801,2786,408406.23528508,610306.80350904,2.34055168
1693899894.996801,07:44:54.996801,2786,408406.24085213,610323.83324651,2.33960299
1693899901.948801,07:45:01.948801,2787,408406.18904109,610340.07490567,2.33713556
1693899916.380801,07:45:16.380801,2788,408406.04643388,610373.91228894,2.34280586
1693899923.444801,07:45:23.444801,2789,408406.03332820,610390.50602750,2.34501557
1693899937.476801,07:45:37.476801,2791,408405.99082455,610423.31951932,2.33462161
1693899944.320801,07:45:44.320801,2791,408405.90623577,610439.32118062,2.33532465
1693899951.708801,07:45:51.708801,2792,408405.88672258,610456.72798566,2.34678795
1693899965.812801,07:46:05.812801,2793,408405.76018910,610489.74227170,2.34246326
1693899973.188801,07:46:13.188801,2794,408405.72558621,610507.07081441,2.35052171
1693899987.199801,07:46:27.199801,2796,408405.54282730,610539.88262395,2.34633400
1693899994.737801,07:46:34.737801,2796,408405.36500021,610557.45592717,2.33825471
1693900001.571801,07:46:41.571801,2797,408405.27740749,610573.34083299,2.33008913
1693900015.452801,07:46:55.452801,2798,408405.36109802,610605.88628129,2.33691602
1693900022.842801,07:47:02.842801,2799,408405.37025826,610623.23935574,2.34367193
1693900037.239801,07:47:17.239801,2801,408405.47667958,610656.84562176,2.33673345
1693900044.543801,07:47:24.543801,2801,408405.50804493,610673.95888394,2.34213627
1693900051.682801,07:47:31.682801,2802,408405.54654208,610690.76430767,2.34984973
1693900065.862801,07:47:45.862801,2803,408405.31935535,610723.91332501,2.33924321
1693900072.700801,07:47:52.700801,2804,408405.25162698,610739.85115784,2.33212397
1693900086.545801,07:48:06.545801,2805,408405.31152405,610772.32135743,2.34145145
1693900093.971801,07:48:13.971801,2806,408405.27352247,610789.68709343,2.33932572
1693900101.258801,07:48:21.258801,2807,408405.40763082,610806.73565834,2.34150494
1693900115.585801,07:48:35.585801,2808,408405.61179867,610840.21423882,2.33918090
1693900122.479801,07:48:42.479801,2809,408405.66980348,610856.34336060,2.33909605
1693900137.120801,07:48:57.120801,2811,408405.81786448,610890.65885514,2.34495738
1693900143.863801,07:49:03.863801,2811,408405.87574277,610906.41046685,2.34138455
1693900157.722801,07:49:17.722801,2813,408405.90931899,610938.78724068,2.33488714
1693900165.336801,07:49:25.336801,2813,408405.97694358,610956.60166138,2.33721778
1693900172.717801,07:49:32.717801,2814,408406.00228429,610973.85760849,2.33917420
1693900187.158801,07:49:47.158801,2816,408405.94578200,611007.55021256,2.33486671
1693900193.975801,07:49:53.975801,2816,408405.87768369,611023.47218960,2.33580786
1693900200.621801,07:50:00.621801,2817,408405.79217457,611038.98648327,2.33337120
1693900215.477801,07:50:15.477801,2818,408405.71892725,611073.76448697,2.33791097
1693900222.463801,07:50:22.463801,2819,408405.62731833,611090.08743715,2.33638644
1693900236.573801,07:50:36.573801,2820,408405.36156694,611123.02812242,2.33469944
1693900244.096801,07:50:44.096801,2821,408405.34413128,611140.61113405,2.33611248
1693900257.948801,07:50:57.948801,2823,408405.12378498,611173.04247331,2.33786022
1693900264.646801,07:51:04.646801,2823,408405.12956958,611188.78351831,2.34447521
1693900272.318801,07:51:12.318801,2824,408405.21437768,611206.76356935,2.34584772
1693900286.252801,07:51:26.252801,2825,408405.27064167,611239.25926637,2.33335236
1693900293.658801,07:51:33.658801,2826,408405.46724397,611256.54798173,2.32995003
1693900307.760801,07:51:47.760801,2828,408405.50816047,611289.70899629,2.34918500
1693900314.646801,07:51:54.646801,2828,408405.28510822,611305.79538393,2.34020366
1693900322.179801,07:52:02.179801,2829,408405.13070121,611323.48409509,2.34131487
1693900335.959801,07:52:15.959801,2830,408404.93672044,611355.80625772,2.34219241
1693900343.142801,07:52:23.142801,2831,408404.63104392,611372.75752496,2.35386402
1693900350.639801,07:52:30.639801,2832,408404.36782328,611390.28248453,2.34456929
1693900364.826801,07:52:44.826801,2833,408404.06476672,611423.58249139,2.34606907
1693900371.902801,07:52:51.902801,2834,408403.96529776,611440.16080141,2.34235008
1693900385.692801,07:53:05.692801,2835,408403.90810007,611472.51508760,2.34374382
1693900393.387801,07:53:13.387801,2836,408403.87320745,611490.53142213,2.34067677
1693900407.205801,07:53:27.205801,2837,408404.14094287,611522.83511400,2.33849672
1693900414.090801,07:53:34.090801,2838,408404.06592937,611539.01881456,2.35064772
1693900421.520801,07:53:41.520801,2839,408404.04862862,611556.31379754,2.33926953
1693900436.238801,07:53:56.238801,2840,408404.08576082,611590.55633981,2.32872828
1693900443.483801,07:54:03.483801,2841,408404.15111398,611607.44589860,2.32885069
1693900457.762801,07:54:17.762801,2843,408404.18800258,611640.81354768,2.33465964
1693900464.876801,07:54:24.876801,2843,408404.10226110,611657.40159471,2.33155879
1693900471.631801,07:54:31.631801,2844,408404.08865030,611673.22306592,2.33662094
1693900486.144801,07:54:46.144801,2845,408404.24658126,611707.14772183,2.33713328
1693900493.339801,07:54:53.339801,2846,408404.23872665,611723.88577802,2.33147670
1693900507.265801,07:55:07.265801,2848,408404.39033625,611756.36307675,2.33223338
1693900514.749801,07:55:14.749801,2848,408404.44902550,611773.76236684,2.32720592
1693900521.584801,07:55:21.584801,2849,408404.47813051,611789.75682694,2.33593017
1693900535.851801,07:55:35.851801,2850,408404.58123344,611822.99864823,2.33190144
1693900542.769801,07:55:42.769801,2851,408404.68959725,611839.09545381,2.32721222
1693900557.343801,07:55:57.343801,2853,408404.85396392,611873.19684464,2.33636091
1693900564.807801,07:56:04.807801,2853,408404.92654072,611890.64703996,2.33640921
1693900571.760801,07:56:11.760801,2854,408405.01936495,611906.90179879,2.33640512
1693900586.033801,07:56:26.033801,2855,408404.97561587,611940.23865182,2.33339940
1693900592.872801,07:56:32.872801,2856,408404.97790560,611956.28096253,2.33902892
1693900607.079801,07:56:47.079801,2858,408404.85282907,611989.47676713,2.33749289
1693900614.291801,07:56:54.291801,2858,408404.92695785,612006.24811036,2.33171890
1693900621.885801,07:57:01.885801,2859,408404.91081396,612023.95128573,2.33026142
1693900636.164801,07:57:16.164801,2860,408404.91758615,612057.42990054,2.34224371
1693900643.216801,07:57:23.216801,2861,408404.89505022,612074.01386775,2.34693290
1693900656.985801,07:57:36.985801,2862,408405.07409594,612106.40449275,2.34927915
1693900664.135801,07:57:44.135801,2863,408405.11612938,612123.25266398,2.35258778
1693900678.550801,07:57:58.550801,2865,408405.33497506,612157.14141978,2.34873935
1693900685.654801,07:58:05.654801,2865,408405.37757774,612173.80422534,2.34659211
1693900692.753801,07:58:12.753801,2866,408405.46763407,612190.49732340,2.34957488
1693900706.424801,07:58:26.424801,2867,408405.55001174,612222.51381053,2.34538597
1693900713.592801,07:58:33.592801,2868,408405.57421268,612239.24809588,2.33997768
1693900727.887801,07:58:47.887801,2870,408405.71541108,612272.71455706,2.34666889
1693900735.202801,07:58:55.202801,2870,408405.74801707,612289.78600825,2.33916632
1693900742.736801,07:59:02.736801,2871,408405.76489608,612307.38858737,2.33996966
1693900756.456801,07:59:16.456801,2872,408405.69716582,612339.37010325,2.33094884
1693900763.681801,07:59:23.681801,2873,408405.75484166,612356.28641261,2.33564157
1693900770.932801,07:59:30.932801,2874,408405.87597851,612373.26008357,2.33913481
1693900785.054801,07:59:45.054801,2875,408405.85966121,612406.18263758,2.33350282
1693900792.522801,07:59:52.522801,2876,408405.89624003,612423.60763300,2.33531808
1693900806.387801,08:00:06.387801,2877,408405.98441499,612455.86952342,2.33008330
1693900813.936801,08:00:13.936801,2878,408405.79667833,612473.36954249,2.32383374
1693900828.152801,08:00:28.152801,2880,408405.84130954,612506.53473784,2.33191162
1693900835.615801,08:00:35.615801,2880,408405.86461324,612523.95830084,2.33158861
1693900842.339801,08:00:42.339801,2881,408405.84872366,612539.70173002,2.33544715
1693900856.723801,08:00:56.723801,2882,408405.71440599,612573.28382994,2.33433150
1693900863.511801,08:01:03.511801,2883,408405.85131946,612589.13746668,2.33499979
1693900871.181801,08:01:11.181801,2884,408405.84638622,612607.04873682,2.33436957
1693900885.602801,08:01:25.602801,2885,408405.75624653,612640.68130518,2.33102213
1693900892.392801,08:01:32.392801,2886,408405.64670992,612656.50468565,2.33114789
1693900906.530801,08:01:46.530801,2887,408405.69285768,612689.51052595,2.33634002
1693900914.194801,08:01:54.194801,2888,408405.63766434,612707.37445952,2.33397643
1693900921.181801,08:02:01.181801,2889,408405.60708028,612723.75426794,2.34026299
1693900934.805801,08:02:14.805801,2890,408405.54534422,612755.55453612,2.33321285
1693900942.346801,08:02:22.346801,2891,408405.59578797,612772.98612143,2.32337747
1693900956.898801,08:02:36.898801,2892,408405.81566872,612805.93285681,2.28208266
1693900964.876801,08:02:44.876801,2893,408406.04163724,612823.76926352,2.26604945
1693900972.798801,08:02:52.798801,2894,408406.11260464,612841.21811987,2.24934075
1693900980.201801,08:03:00.201801,2895,408406.33579492,612857.63462759,2.24305206
1693900995.100801,08:03:15.100801,2896,408406.75641953,612890.32579352,2.22542378
1693901002.409800,08:03:22.409800,2897,408406.88253621,612906.19971872,2.20904230
1693901017.230799,08:03:37.230799,2899,408407.15134002,612938.52684427,2.19707980
1693901024.640799,08:03:44.640799,2899,408407.22503448,612954.51635817,2.17379180
1693901036.000000,08:03:56.000000,2900,408407.48329216,612978.86419943,2.15430067
1693901046.870800,08:04:06.870800,2901,408407.92277676,613001.94981459,2.13816988
1693901057.500000,08:04:17.500000,2903,408408.32369009,613024.33076170,2.11287251
1693901068.000000,08:04:28.000000,2904,408408.70938766,613046.58186796,2.12308720
1693901076.510799,08:04:36.510799,2904,408409.05944786,613064.50576666,2.11078559
1693901087.000000,08:04:47.000000,2906,408409.44015759,613086.55822447,2.10081822
1693901098.000000,08:04:58.000000,2907,408410.03080440,613109.43777159,2.08407815
1693901106.151799,08:05:06.151799,2907,408410.47635386,613126.18419149,2.06708316
1693901117.000000,08:05:17.000000,2909,408411.29722920,613148.50402906,2.06247242
1693901127.500000,08:05:27.500000,2910,408412.04680071,613170.06957701,2.05997618
1693901135.791800,08:05:35.791800,2910,408412.63042781,613187.04012373,2.05749909
1693901147.000000,08:05:47.000000,2911,408413.65060959,613209.90494230,2.04325952
1693901157.000000,08:05:57.000000,2912,408414.58749154,613230.09800222,2.02529420
1693901167.000000,08:06:07.000000,2913,408415.61411789,613250.24660948,2.02349502
1693901177.000000,08:06:17.000000,2914,408416.83461193,613270.33895758,2.02060956
1693901186.500000,08:06:26.500000,2915,408418.30562237,613289.25814894,2.00802531
1693901196.500000,08:06:36.500000,2916,408419.40321675,613309.11776617,1.99016746
1693901206.500000,08:06:46.500000,2917,408420.20660141,613328.81152037,1.97936887
1693901218.500000,08:06:58.500000,2919,408421.67090777,613352.25572660,1.96798190
1693901227.500000,08:07:07.500000,2919,408422.70814840,613369.81465701,1.97839855
1693901237.000000,08:07:17.000000,2920,408423.72849385,613388.01378802,1.93704655
1693901247.000000,08:07:27.000000,2921,408425.02288715,613407.10314540,1.91783575
1693901256.500000,08:07:36.500000,2922,408426.21464089,613425.14439372,1.90158684
1693901269.000000,08:07:49.000000,2924,408427.82068948,613448.93100718,1.90536962
1693901278.500000,08:07:58.500000,2925,408429.12757007,613467.07477168,1.92259913
1693901287.500000,08:08:07.500000,2925,408430.39199559,613484.13652972,1.91588771
1693901297.500000,08:08:17.500000,2926,408431.70304159,613503.02375583,1.89866666
1693901309.500000,08:08:29.500000,2928,408433.68343297,613525.78590182,1.90358210
1693901318.500000,08:08:38.500000,2929,408435.16257004,613542.88376406,1.91253381
1693901328.500000,08:08:48.500000,2930,408436.85608248,613561.75896052,1.90633104
1693901338.000000,08:08:58.000000,2931,408438.51531080,613579.61082057,1.89292166
1693901348.000000,08:09:08.000000,2932,408440.31116251,613598.53113154,1.90259363
1693901357.500000,08:09:17.500000,2932,408442.23387436,613616.47401408,1.89689735
1693901367.500000,08:09:27.500000,2933,408444.33130196,613635.42820910,1.90373484
1693901377.500000,08:09:37.500000,2934,408446.48002390,613653.92415980,1.86967088
1693901387.500000,08:09:47.500000,2935,408448.74321107,613671.74766330,1.81118719
1693901397.000000,08:09:57.000000,2936,408450.97577576,613688.41704348,1.78540946
1693901407.500000,08:10:07.500000,2937,408453.59769300,613706.65160731,1.78166201
1693901417.000000,08:10:17.000000,2938,408456.10245470,613722.77967242,1.74001337
1693901426.500000,08:10:26.500000,2939,408458.51238101,613739.06443669,1.73438689
1693901439.000000,08:10:39.000000,2941,408461.62254517,613760.06240727,1.69725900
1693901449.000000,08:10:49.000000,2942,408464.33245461,613776.69958760,1.69038875
1693901458.500000,08:10:58.500000,2942,408467.00887530,613792.27039029,1.67390491
1693901465.500000,08:11:05.500000,2943,408468.95040267,613803.63887002,1.65934024
1693901478.500000,08:11:18.500000,2945,408472.56451075,613824.85785081,1.65910561
1693901488.500000,08:11:28.500000,2946,408475.49885266,613841.10860612,1.65634105
1693901497.500000,08:11:37.500000,2946,408477.97767609,613855.69643284,1.65298163
1693901507.000000,08:11:47.000000,2947,408480.62379353,613870.91316010,1.63663474
1693901519.500000,08:11:59.500000,2949,408484.30132883,613890.68259980,1.61438333
1693901528.500000,08:12:08.500000,2950,408486.83052771,613905.05466439,1.62621269
1693901538.500000,08:12:18.500000,2951,408489.67928927,613920.82898022,1.60178095
1693901547.500000,08:12:27.500000,2951,408492.26265638,613935.14084603,1.60210938
1693901557.500000,08:12:37.500000,2952,408495.16743415,613951.08651806,1.61148433
